epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
75,24,G25,16939785.753273696,18998152.699055243,7794458.577881943,22960210.33689354,116486.38203267657,6.4493063310350305,1
75,25,G26,11103619.296698578,-11560004.66816979,20884993.256209992,21171894.118728638,-117770.43777808,3.812491498461785,1
75,27,G28,24702674.55100574,-5284294.128546853,8245486.250922751,21401825.98302792,-124093.94630508032,3.8027897124924785,1
75,28,G29,12551295.905037934,8662671.52284394,21719686.006098874,20992861.03278025,-72872.73230228551,3.507960376968029,1
75,30,G31,18459125.515926134,-10133723.419449124,16050155.997631907,20786704.799221255,-36121.767274033,3.4281993851217942,1
76,3,G04,-5556105.468403205,-16228256.068251994,20254905.16737533,24623261.559122726,19457.931970347214,15.996758499689859,1
76,4,G05,3493486.983322876,22969805.055449862,12681134.421051791,24558085.076275628,-70993.22084043651,15.051066680228892,1
76,15,G16,3462573.216616798,-20584853.231162693,15767331.6916361,23298691.401258398,100074.18420080563,9.118910929698945,1
76,17,G18,24968515.43199873,6435569.657899862,7058126.42615893,21800307.74819369,-76833.9534604741,4.0863128783022304,1
76,24,G25,16940034.282910723,18999188.439068362,7791545.1330341,22960944.382955194,116486.3797040372,6.450639302205833,1
76,25,G26,11105185.790390443,-11557769.244918281,20885433.732323673,21171662.04814332,-117770.43854317545,3.812106569013171,1
76,27,G28,24703715.43836863,-5284020.2091024425,8242544.748735482,21402392.653860305,-124093.9435988493,3.803183088149891,1
76,28,G29,12549645.37561314,8664889.824013127,21719738.065538127,20993339.39322592,-72872.7306656351,3.5082390302701225,1
76,30,G31,18461192.944720965,-10133392.202167662,16048055.484934358,20786929.577011578,-36121.76678693995,3.4282285322244803,1
77,3,G04,-5554559.245537636,-16230308.26818089,20253665.163624752,24623338.405972805,19457.9326798998,15.995999095564857,1
77,4,G05,3492511.745957904,22968479.919651788,12683768.995411096,24557894.246836904,-70993.21768492025,15.047023840077875,1
77,15,G16,3463595.071777855,-20583009.989239395,15769501.981674135,23298220.453106817,100074.18745762735,9.116005085132311,1
77,17,G18,24967623.995580897,6435726.718117705,7061134.8510682015,21800003.50183258,-76833.94954297483,4.085830202270977,1
77,24,G25,16940282.6957593,19000223.842652407,7788631.522819125,22961678.679183166,116486.37748857743,6.45197309082258,1
77,25,G26,11106752.426615495,-11555533.859175043,20885873.75221443,21171430.02893144,-117770.43924104952,3.8117217582863456,1
77,27,G28,24704755.972242102,-5283746.357280787,8239603.071413609,21402959.35205463,-124093.94082569153,3.8035765989928985,1
77,28,G29,12547994.96928833,8667108.226705987,21719789.66181482,20993817.887130853,-72872.72896733768,3.508517830449247,1
77,30,G31,18463260.124057848,-10133061.122597063,16045954.627072692,20787154.496078867,-36121.76623930353,3.4282577533313354,1
78,3,G04,-5553013.232751463,-16232360.434472285,20252424.727822755,24623415.492937878,19457.933397484223,15.995242416749992,1
78,4,G05,3491536.2588250735,22967154.55457409,12686403.297104707,24557703.635735303,-70993.21452188834,15.04298369549922,1
78,15,G16,3464617.1368346536,-20581166.547991037,15771671.920031963,23297749.387131367,100074.19071850991,9.113101402780806,1
78,17,G18,24966732.193892412,6435883.808316622,7064143.128621092,21799699.176736083,-76833.94562299359,4.085347684045945,1
78,24,G25,16940530.991708774,19001258.90956317,7785717.74799404,22962412.9960722,116486.37527711384,6.4533073414171165,1
78,25,G26,11108319.205342626,-11553298.510999138,20886313.315874137,21171198.081195652,-117770.4399365383,3.8113371192930914,1
78,27,G28,24705796.152599595,-5283472.573035604,8236661.219019631,21403526.144061327,-124093.93805024115,3.803970269536003,1
78,28,G29,12546344.685710976,8669326.7313975,21719840.79493959,20994296.3821526,-72872.72726691156,3.508796716447022,1
78,30,G31,18465327.05339171,-10132730.180787161,16043853.424594386,20787379.563123997,-36121.765689421634,3.4282870945762394,1
79,3,G04,-5551467.430432749,-16234412.56657282,20251183.86029064,24623492.784838308,19457.934127604818,15.99448786462012,1
79,4,G05,3490560.522139444,22965828.96058978,12689037.325447537,24557512.954274423,-70993.21134779014,15.038946468331378,1
79,15,G16,3465639.4122865763,-20579322.9066001,15773841.507695729,23297278.490911637,100074.19398588687,9.110199708648956,1
79,17,G18,24965840.026951548,6436040.92854729,7067151.258754921,21799394.962204166,-76833.94169955105,4.084865354913128,1
79,24,G25,16940779.17070798,19002293.63980328,7782803.808621235,22963147.431901917,116486.37307117076,6.454642136961334,1
79,25,G26,11109886.126914933,-11551063.199916095,20886752.423399333,21170966.319967788,-117770.44062866246,3.810952628222651,1
79,27,G28,24706835.97941463,-5283198.856319838,8233719.191616104,21404093.191260003,-124093.93527156391,3.8043641122023533,1
79,28,G29,12544694.524528516,8671545.338562958,21719891.464922644,20994775.03687874,-72872.72556348275,3.509075690149743,1
79,30,G31,18467393.732670918,-10132399.37670779,16041751.877546163,20787604.78875671,-36121.765136429945,3.4283165486594553,1
80,3,G04,-5549921.83860065,-16236464.664418496,20249942.561054096,24623570.12811218,19457.934764418736,15.993733920534059,1
80,4,G05,3489584.535417929,22964503.137123764,12691671.08163848,24557322.289007347,-70993.20826312434,15.034911883516843,1
80,15,G16,3466661.897901865,-20577479.06556759,15776010.74409945,23296807.552252974,100074.19719906422,9.10729966003473,1
80,17,G18,24964947.494563878,6436198.07889735,7070159.242123976,21799090.925245665,-76833.9378000955,4.084383283168214,1
80,24,G25,16941027.232646953,19003328.033128466,7779889.705457906,22963881.86326438,116486.37082740062,6.455977570937969,1
80,25,G26,11111453.190554652,-11548827.927050356,20887191.074572545,21170734.576050542,-117770.44134289189,3.810568237441779,1
80,27,G28,24707875.45266073,-5282925.207086905,8230776.989265506,21404660.328920614,-124093.93251520745,3.804758173943763,1
80,28,G29,12543044.486568756,8673764.047090625,21719941.671738043,20995253.705006644,-72872.7238805364,3.5093547307290303,1
80,30,G31,18469460.161843717,-10132068.710329086,16039649.98597476,20787830.171860185,-36121.764603293974,3.428346113450698,1
81,3,G04,-5548376.45727521,-16238516.727945039,20248700.830138847,24623647.652868316,19457.93542976111,15.992982649423757,1
81,4,G05,3488608.2988754823,22963177.08454902,12694304.564992372,24557131.85212872,-70993.20515216982,15.030880534351073,1
81,15,G16,3467684.593448147,-20575635.025394797,15778179.62867751,23296336.82411374,100074.20042806068,9.104401668974374,1
81,17,G18,24964054.597173057,6436355.259343557,7073167.077231168,21798786.897780083,-76833.93389293225,4.08390136738503,1
81,24,G25,16941275.177592296,19004362.090035103,7776975.437176918,22964616.115936607,116486.36859580393,6.457313532242571,1
81,25,G26,11113020.396604737,-11546592.6919275,20887629.269490425,21170502.822081972,-117770.44204984886,3.810184007657403,1
81,27,G28,24708914.572311673,-5282651.625288725,8227834.612030404,21405227.549783863,-124093.92975167152,3.8051523757145667,1
81,28,G29,12541394.571479043,8675982.857455803,21719991.415396113,20995732.469738957,-72872.7221910002,3.50963387637349,1
81,30,G31,18471526.34085866,-10131738.18162063,16037547.749926927,20788055.64710081,-36121.7640635109,3.4283757833114756,1
82,3,G04,-5546831.286475763,-16240568.757088339,20247458.667570613,24623725.125134196,19457.93585093691,15.992232507530588,1
82,4,G05,3487631.8127278043,22961850.803238705,12696937.774824347,24556941.407990806,-70993.20227291985,15.026852984227668,1
82,15,G16,3468707.499425001,-20573790.785263944,15780348.162415553,23295865.862001985,100074.20351746553,9.101505154187867,1
82,17,G18,24963161.334584836,6436512.4699732335,7076174.764730917,21798482.97808704,-76833.93004805717,4.083419628399412,1
82,24,G25,16941523.005434345,19005395.810278576,7774061.004535447,22965350.498159252,116486.36626558867,6.458650145854679,1
82,25,G26,11114587.745034404,-11544357.494606256,20888067.0081449,21170271.25015407,-117770.44281473393,3.809799873770507,1
82,27,G28,24709953.338340983,-5282378.110878791,8224892.059973267,21405794.83486391,-124093.92704612775,3.8055466911940017,1
82,28,G29,12539744.779300585,8678201.76960425,21720040.695895083,20996211.331075676,-72872.7205550394,3.5099131476583025,1
82,30,G31,18473592.269663922,-10131407.790552657,16035445.169449413,20788281.179857355,-36121.763575775214,3.4284055180497752,1
83,3,G04,-5545286.326221238,-16242620.751784472,20246216.07337513,24623802.902848687,19457.936533784956,15.991483438799825,1
83,4,G05,3486655.076490096,22960524.292617604,12699570.712332927,24556751.105129853,-70993.199148594,15.022827534746868,1
83,15,G16,3469730.6153565818,-20571946.346115954,15782516.344230993,23295395.008221183,100074.2067546516,9.098610654760032,1
83,17,G18,24962267.706817284,6436669.71083804,7079182.304560479,21798179.230941758,-76833.92613648872,4.0829382036727795,1
83,24,G25,16941770.716120996,19006429.19386241,7771146.40759589,22966084.89880933,116486.36404100199,6.45998741126158,1
83,25,G26,11116155.235813664,-11542122.33514453,20888504.29052793,21170039.64304653,-117770.44351709317,3.809415869754531,1
83,27,G28,24710991.750722382,-5282104.663809407,8221949.333156675,21406362.31482799,-124093.9242784589,3.805941307504838,1
83,28,G29,12538095.109680086,8680420.78401251,21720089.51324477,20996690.161141604,-72872.71886153321,3.510192450363213,1
83,30,G31,18475657.947715823,-10131077.537173023,16033342.245090393,20788506.935976688,-36121.763031770104,3.4284354074093453,1
84,3,G04,-5543741.576531287,-16244672.711969268,20244973.047578115,24623880.747013602,19457.937477195177,15.99073591056536,1
84,4,G05,3485678.090378906,22959197.553058695,12702203.376833161,24556561.088731676,-70993.19578294104,15.018807546221515,1
84,15,G16,3470753.9417430316,-20570101.707132813,15784684.175109161,23294924.25607045,100074.21013957245,9.095717672919015,1
84,17,G18,24961373.713675406,6436826.98202672,7082189.697374074,21797875.702133596,-76833.92215831926,4.0824570108831475,1
84,24,G25,16942018.309542425,19007462.2405427,7768231.647115626,22966819.71882304,116486.36192154384,6.461325605877559,1
84,25,G26,11117722.869285768,-11539887.213067843,20888941.11673553,21169808.225797363,-117770.44415705446,3.8090319548711644,1
84,27,G28,24712029.809429754,-5281831.284032384,8219006.431643151,21406929.952262837,-124093.92144858358,3.806336047394289,1
84,28,G29,12536445.563445332,8682639.899568208,21720137.867420115,20997169.230205715,-72872.71711078314,3.5104719184635096,1
84,30,G31,18477723.375948057,-10130747.421293586,16031238.975893877,20788732.84677475,-36121.76243151175,3.4284653501230116,1
85,3,G04,-5542197.037426135,-16246724.637578309,20243729.590205353,24623958.515793584,19457.937926851027,15.989989885076948,1
85,4,G05,3484700.854608925,22957870.584935483,12704835.767640404,24556371.205792762,-70993.19288124659,15.014789314094287,1
85,15,G16,3471777.478106442,-20568256.86925597,15786851.653967818,23294453.459805567,100074.21324287474,9.0928264854322,1
85,17,G18,24960479.35560431,6436984.283513277,7085196.941674843,21797572.225257285,-76833.91830601898,4.0819759542550305,1
85,24,G25,16942265.785765823,19008494.9508145,7765316.721767189,22967554.1982085,116486.35960303422,6.46266414333518,1
85,25,G26,11119290.644671375,-11537652.129501643,20889377.486551367,21169576.85489597,-117770.44491436738,3.8086481786628266,1
85,27,G28,24713067.514436275,-5281557.97150284,8216063.355495194,21407497.644979972,-124093.9187360882,3.806730932398966,1
85,28,G29,12534796.140244404,8684859.116745818,21720185.75843109,20997648.333891056,-72872.71546826727,3.5107514525907244,1
85,30,G31,18479788.553815365,-10130417.442965025,16029135.362407973,20788958.863111727,-36121.761936802686,3.428495400860855,1
86,3,G04,-5540652.708924692,-16248776.528547667,20242485.70128257,24624036.5118452,19457.9386311381,15.989246354425216,1
86,4,G05,3483723.3686962617,22956543.387672286,12707467.885952786,24556181.3111273,-70993.18974138737,15.010774648489473,1
86,15,G16,3472801.224947536,-20566411.83166716,15789018.781791974,23293982.595973443,100074.21649047897,9.089937356348212,1
86,17,G18,24959584.632408686,6437141.615387892,7088204.03811714,21797268.72827832,-76833.91438839321,4.0814951049816495,1
86,24,G25,16942513.14468006,19009527.324434996,7762401.632307935,22968288.74181076,116486.35738789153,6.464003331102775,1
86,25,G26,11120858.562314544,-11535417.083970614,20889813.400071617,21169345.49683794,-117770.44561057865,3.8082645549204805,1
86,27,G28,24714104.865716092,-5281284.726171468,8213120.104775371,21408065.347748432,-124093.91596266702,3.8071259943635103,1
86,28,G29,12533146.839724174,8687078.436021749,21720233.186287187,20998127.396812692,-72872.7137695497,3.51103109057035,1
86,30,G31,18481853.48126714,-10130087.602155376,16027031.40467946,20789184.92300445,-36121.76138700725,3.4285255630862,1
87,3,G04,-5539108.591046827,-16250828.384813055,20241241.380835555,24624114.371087108,19457.938942834444,15.98850423162727,1
87,4,G05,3482745.6328567225,22955215.961642385,12710099.731085582,24555991.57616623,-70993.18697115613,15.006762712669996,1
87,15,G16,3473825.1820333377,-20564566.59486789,15791185.558016308,23293511.736050162,100074.21951428131,9.08704987290003,1
87,17,G18,24958689.54410729,6437298.977699831,7091210.986638193,21796965.3709011,-76833.9105708214,4.081014402224119,1
87,24,G25,16942760.38617587,19010559.36116017,7759486.37949536,22969023.203885607,116486.35501427957,6.465342996880859,1
87,25,G26,11122426.622183856,-11533182.076533977,20890248.857288264,21169114.301834743,-117770.44640002628,3.8078810516986183,1
87,27,G28,24715141.863242522,-5281011.547992707,8210176.679546221,21408633.15605581,-124093.91328257833,3.807521179257359,1
87,28,G29,12531497.662712531,8689297.856283046,21720280.15096407,20998606.59486881,-72872.7121569465,3.5113108253583385,1
87,30,G31,18483918.158251036,-10129757.89883591,16024927.102755133,20789411.13199183,-36121.760921075016,3.428555811191637,1
88,3,G04,-5537564.684179467,-16252880.205821306,20239996.62918691,24624192.711117417,19457.939719331458,15.987764518200224,1
88,4,G05,3481767.647305214,22953888.30721948,12712731.302354349,24555801.923849396,-70993.18376620511,15.00275497107139,1
88,15,G16,3474849.3491322533,-20562721.159359604,15793351.982075838,23293041.074919764,100074.22280175093,9.08416441812443,1
88,17,G18,24957794.090504427,6437456.3705394305,7094217.787892115,21796662.15312562,-76833.9066343528,4.080533945171648,1
88,24,G25,16943007.510318927,19011591.06148582,7756570.96200177,22969757.998771004,116486.35282889362,6.466683449147509,1
88,25,G26,11123994.82462366,-11530947.106716301,20890683.85829694,21168883.200085513,-117770.44707832817,3.807497690475309,1
88,27,G28,24716178.506989773,-5280738.436917111,8207233.0798703125,21409201.14472864,-124093.91049153579,3.8079165576765246,1
88,28,G29,12529848.608856127,8691517.378006347,21720326.652471375,20999085.930851452,-72872.71044200359,3.5115906754495794,1
88,30,G31,18485982.58471659,-10129428.332974428,16022822.456681777,20789637.55484908,-36121.76035499418,3.4285861674709297,1
89,3,G04,-5536020.987606188,-16254931.992486574,20238751.44576887,24624271.21978663,19457.940642398396,15.987027641581939,1
89,4,G05,3480789.411557651,22952560.423827555,12715362.600956852,24555612.563020997,-70993.18042386853,14.998750078787197,1
89,15,G16,3475873.7267435943,-20560875.524324052,15795518.054955091,23292570.437800866,100074.22617194797,9.081281164203855,1
89,17,G18,24956898.272045627,6437613.793881759,7097224.440382356,21796358.924740408,-76833.90266005088,4.080053664727313,1
89,24,G25,16943254.516999125,19012622.425168596,7753655.380584637,22970492.914272305,116486.35070356632,6.468024416211734,1
