epoch_id,channel,satellite_id,sx_rx_m,sy_rx_m,sz_rx_m,code_m,add_correction_m,sigma_m,ready
82,25,G26,10376174.502084823,-12625008.056973433,20624358.97764854,21289627.612972863,-117770.10616370713,4.010693620366434,1
82,27,G28,24168792.345608804,-5422887.879419837,9621785.585772013,21144430.365204036,-124095.2792696389,3.6339557748707607,1
82,28,G29,13348414.151049161,7621463.520352993,21642652.57142416,20773847.27218008,-72873.55283633212,3.3861280967862615,1
82,30,G31,17449786.53732245,-10307148.523122784,17008111.15407795,20694694.97918774,-36122.018158834246,3.4257615696207004,1
83,3,G04,-6313974.483979287,-15250749.470900364,20794655.37086643,24600038.852910504,19457.43844779126,16.56375762241188,1
83,15,G16,3000710.484394167,-21436716.048995934,14697635.43834248,23524841.964753103,100072.44746777919,10.742624799896388,1
83,17,G18,25350353.92314294,6363435.476962183,5613600.460888067,21954906.41384718,-76835.83543437412,4.340155203230569,1
83,24,G25,16809748.13237256,18469290.473412726,9155785.461931335,22616479.359165512,116487.40464450882,5.8798224210320775,1
83,25,G26,10377670.030125793,-12622761.524173804,20625015.057963707,21289364.162149586,-117770.106920492,4.0102423742017335,1
83,27,G28,24169997.932893783,-5422576.597821058,9618934.269079706,21144946.915102225,-124095.2764864272,3.6342754265256136,1
83,28,G29,13346710.126858864,7623627.421299912,21642924.244012542,20774290.49486731,-72873.55113102107,3.3863632239866974,1
83,30,G31,17451966.700146534,-10306748.632317457,17006179.508547176,20694857.500185236,-36122.01770097691,3.4257428263318577,1
84,3,G04,-6312330.731895644,-15252810.683407359,20793623.18701229,24600059.731188618,19457.44008819488,16.56210216778653,1
84,15,G16,3001634.0741126984,-21434974.545878783,14699966.895712977,23524360.951874334,100072.4517512665,10.73860788439743,1
84,17,G18,25349637.81888516,6363584.093766372,5616671.731950967,21954560.333869677,-76835.83136044373,4.339565850199435,1
84,24,G25,16810046.24459034,18470485.86667543,9152957.042189412,22617195.264818415,116487.40262509405,5.880905149761452,1
84,25,G26,10379165.714003483,-12620515.000525221,20625670.687070232,21289100.795087352,-117770.10755639875,4.009791293144715,1
84,27,G28,24171203.180339046,-5422265.405731116,9616082.74868345,21145463.612978257,-124095.2735937783,3.634595228209344,1
84,28,G29,13345006.204898521,7625791.448886401,21643195.45543073,20774733.800757173,-72873.54932376019,3.3865984621624587,1
84,30,G31,17454146.63799871,-10306348.89255534,17004247.497436564,20695020.190938454,-36122.01713975355,3.425724182728831,1
85,3,G04,-6310687.179566277,-15254871.891916445,20792590.56025796,24600080.578754347,19457.44144235515,16.560448736371555,1
85,15,G16,3002557.866994636,-21433232.814450067,14702298.025889738,23523879.80106905,100072.45584792424,10.734593818086115,1
85,17,G18,25348921.34233289,6363732.716061156,5619742.885064538,21954214.295214288,-76835.8273612518,4.338976689007779,1
85,24,G25,16810344.26445519,18471680.92346075,9150128.428541219,22617910.980054535,116487.40050453009,5.881988239243747,1
85,25,G26,10380661.553334711,-12618268.486624947,20626325.86479898,21288837.44310211,-117770.10826125075,4.0093403627196444,1
85,27,G28,24172408.088486586,-5421954.302959246,9613231.023284158,21145980.27679147,-124095.27076369748,3.6349151480371726,1
85,28,G29,13343302.385214072,7627955.603061526,21643466.205672264,20775177.123957656,-72873.54757482838,3.3868337858287676,1
85,30,G31,17456326.351861853,-10305949.303622222,17002315.119868107,20695182.930831484,-36122.01663733264,3.4257056349609427,1
86,3,G04,-6309043.827016526,-15256933.096364986,20791557.490624685,24600101.607802343,19457.443138813796,16.558798946649336,1
86,15,G16,3003481.8628375283,-21431490.855183627,14704628.828264814,23523398.720064636,100072.46016538923,10.730583390709711,1
86,17,G18,25348204.493156135,6363881.343970991,5622813.921629117,21953868.292855352,-76835.8232718,4.338387762770727,1
86,24,G25,16810642.191914067,18472875.64376611,9147299.621047683,22618626.791895065,116487.39850647014,5.883071748566052,1
86,25,G26,10382157.548808087,-12616021.981461892,20626980.5914494,21288574.248029225,-117770.10888262004,4.008889647834364,1
86,27,G28,24173612.657017164,-5421643.289533478,9610379.093622249,21146497.047260407,-124095.26785797588,3.6352352235747216,1
86,28,G29,13341598.66785015,7630119.883776575,21643736.494730614,20775620.466143973,-72873.54575540233,3.3870691936872794,1
86,30,G31,17458505.841161285,-10305549.865587,17000382.37634564,20695345.791898824,-36122.016063452575,3.4256872167771566,1
87,3,G04,-6307400.67466347,-15258994.296198994,20790523.97838014,24600122.718936164,19457.44440265867,16.557149888443956,1
87,15,G16,3004406.062099507,-21429748.66730739,14706959.30389734,23522917.52626201,100072.46420112258,10.726575201036459,1
87,17,G18,25347487.27153827,6364029.977510318,5625884.840848413,21953522.254199963,-76835.8192957625,4.33779906346234,1
87,24,G25,16810940.02691646,18474070.027586658,9144470.61976968,22619342.42616218,116487.39635468842,5.884155723889113,1
87,25,G26,10383653.700040728,-12613775.485633073,20627634.866852254,21288310.87985018,-117770.10960856128,4.008439021864919,1
87,27,G28,24174816.885898173,-5421332.365411217,9607526.959758298,21147013.8300143,-124095.26504721465,3.6355554093910367,1
87,28,G29,13339895.053258985,7632284.290464303,21644006.322535034,20776063.86193736,-72873.54402450768,3.3873046989196505,1
87,30,G31,17460685.10584059,-10305150.578425739,16998449.266912427,20695508.660783865,-36122.01557886041,3.425668864789219,1
88,3,G04,-6305757.721748483,-15261055.49233887,20789490.023052752,24600143.84682219,19457.446299192554,16.555503204511435,1
88,15,G16,3005330.4645785326,-21428006.251295112,14709289.452179298,23522436.215752333,100072.46864520812,10.722570364274363,1
88,17,G18,25346769.67749078,6364178.616733517,5628955.642658357,21953176.290929515,-76835.81515384761,4.337210737255999,1
88,24,G25,16811237.769408837,18475264.074920297,9141641.424768157,22620058.236885898,116487.39442808524,5.88524031973542,1
88,25,G26,10385150.006651832,-12611528.999733668,20628288.69083876,21288047.57086227,-117770.11018092178,4.007988562583274,1
88,27,G28,24176020.774810992,-5421021.530619477,9604674.62243305,21147530.67195933,-124095.26209732913,3.635875809267999,1
88,28,G29,13338191.540672326,7634448.824108936,21644275.68920772,20776507.14493254,-72873.54216389635,3.3875402821097107,1
88,30,G31,17462864.14532591,-10304751.44220627,16996515.792072758,20695671.553122,-36122.014962930945,3.425650637659707,1
89,3,G04,-6304114.968689667,-15263116.684230156,20788455.62491013,24600164.82002949,19457.448184214947,16.553860282093584,1
89,15,G16,3006255.070291248,-21426263.607205488,14711619.27305842,23521955.086166512,100072.47308105823,10.718568774968151,1
89,17,G18,25346051.711025916,6364327.261691932,5632026.326994895,21952830.317049336,-76835.81101423029,4.336622543789267,1
89,24,G25,16811535.419339802,18476457.785763003,9138812.036104,22620774.139188357,116487.39249846927,5.886325298069076,1
89,25,G26,10386646.469328312,-12609282.522754118,20628942.06370775,21287784.427162826,-117770.11075541307,4.007538300816584,1
89,27,G28,24177224.324297298,-5420710.784966454,9601822.080346996,21148047.571978685,-124095.25914931046,3.636196286222486,1
89,28,G29,13336488.130542343,7636613.484143379,21644544.594677813,20776950.563062206,-72873.540305145,3.387775982784881,1
89,30,G31,17465042.96059989,-10304352.456714258,16994581.950947978,20695834.59623001,-36122.01434865324,3.425632505467921,1
90,3,G04,-6302472.415903585,-15265177.871318964,20787420.78422032,24600186.236053515,19457.449705662802,16.55221817284874,1
90,15,G16,3007179.8790348507,-21424520.735512618,14713948.76592711,23521474.036991294,100072.47727999497,10.714569507452252,1
90,17,G18,25345333.372156166,6364475.912436092,5635096.893793938,21952484.53972841,-76835.80696992952,4.336034589279582,1
90,24,G25,16811832.976658206,18477651.160110533,9135982.453838138,22621489.992909413,116487.39043961636,5.887410747223126,1
90,25,G26,10388143.08768781,-12607036.05529089,20629594.98529034,21287521.27006162,-117770.11141775058,4.007088134105012,1
90,27,G28,24178427.534037538,-5420400.128483111,9598969.33424079,21148564.638961725,-124095.25628111955,3.6365168841451596,1
90,28,G29,13334784.822914552,7638778.2705172775,21644813.038938865,20777394.20622988,-72873.5385208052,3.388011776872091,1
90,30,G31,17467221.551087044,-10303953.62202024,16992647.74404229,20695997.842039753,-36122.01380938579,3.4256144454864854,1
91,3,G04,-6300830.062632387,-15267239.054525502,20786385.50051111,24600208.155202217,19457.45143098611,16.550578898425304,1
91,15,G16,3008104.8912680196,-21422777.63544401,14716277.931843905,23520993.08274526,100072.48160971417,10.710573473630381,1
91,17,G18,25344614.661064647,6364624.568984133,5638167.342259415,21952138.989120714,-76835.8028718463,4.335446881510935,1
91,24,G25,16812130.441310976,18478844.197960436,9133152.678031478,22622206.047098566,116487.38845392874,5.888496664875677,1
91,25,G26,10389639.861705406,-12604789.597404245,20630247.455573626,21287258.398864772,-117770.1120302425,4.0066381452088535,1
91,27,G28,24179630.403999947,-5420089.561123246,9596116.384175034,21149081.98794028,-124095.25336776042,3.636837629037719,1
91,28,G29,13333081.61783355,7640943.183181872,21645081.021984432,20777838.059916984,-72873.53669438766,3.3882476621128523,1
91,30,G31,17469399.91621308,-10303554.938192833,16990713.171860278,20696161.31623794,-36122.013227389114,3.4255964962577785,1
92,3,G04,-6299187.90929324,-15269300.233295592,20785349.774050474,24600229.925814666,19457.45297739173,16.54894181135588,1
92,15,G16,3009030.10678718,-21421034.307473823,14718606.770201124,23520512.18378152,100072.4858222212,10.706580533971731,1
92,17,G18,25343895.577421013,6364773.231458,5641237.67379136,21951793.614969615,-76835.79882036147,4.3348593887320295,1
92,24,G25,16812427.813246515,18480036.899308905,9130322.70874495,22622922.139259394,116487.38640519316,5.889582911108782,1
92,25,G26,10391136.790998148,-12602543.149690937,20630899.474389266,21286995.714175854,-117770.11268568362,4.00618832723732,1
92,27,G28,24180832.93386548,-5419779.0829173885,9593263.230890645,21149599.443016164,-124095.250493465,3.6371585236248265,1
92,28,G29,13331378.515750926,7643108.221570526,21645348.543744348,20778282.010208488,-72873.53490433375,3.388483613864685,1
92,30,G31,17471578.05696063,-10303156.40501752,16988778.233522773,20696325.042277675,-36122.01268201054,3.4255786638671015,1
93,3,G04,-6297545.956302793,-15271361.407075228,20784313.605106805,24600251.89410318,19457.454500491716,16.54730678773057,1
93,15,G16,3009955.525389749,-21419290.7520763,14720935.28039142,23520031.418835446,100072.49001843776,10.702590418595598,1
93,17,G18,25343176.12140861,6364921.899874673,5644307.887593647,21951448.150914997,-76835.79477476653,4.3342721336834575,1
93,24,G25,16812725.092412926,18481229.264152437,9127492.54603949,22623638.307921976,116487.38434854524,5.89066963997139,1
93,25,G26,10392633.87625466,-12600296.711140215,20631551.042035293,21286732.913896695,-117770.1133463922,4.005738651122964,1
93,27,G28,24182035.124175534,-5419468.693672405,9590409.87308776,21150117.006981403,-124095.24762404372,3.6374795470808876,1
93,28,G29,13329675.515899692,7645273.386665944,21645615.604339767,20778726.026950426,-72873.53311885368,3.388719663558304,1
93,30,G31,17473755.972755026,-10302758.022563571,16986842.929534275,20696488.895075794,-36122.01214103584,3.425560922183936,1
94,3,G04,-6295904.202903345,-15273422.576784628,20783276.99320729,24600273.75126871,19457.456062613946,16.545673552601894,1
94,15,G16,3010881.147534264,-21417546.968478687,14723263.463472893,23519550.689069018,100072.49423828966,10.698603382005892,1
94,17,G18,25342456.29303964,6365070.5742860045,5647377.983602238,21951102.986166514,-76835.79071885851,4.333685166323315,1
94,24,G25,16813022.278757896,18482421.29248789,9124662.189976012,22624354.376071304,116487.38230615294,5.891756793164473,1
94,25,G26,10394131.117092581,-12598050.282348366,20632202.158343296,21286470.31017679,-117770.11399735647,4.005289132671627,1
94,27,G28,24183236.97461121,-5419158.393417845,9587556.311507247,21150634.66196698,-124095.24474591963,3.6378007564472883,1
94,28,G29,13327972.618730918,7647438.677902367,21645882.203700423,20779170.098974653,-72873.53132518612,3.3889557739010656,1
94,30,G31,17475933.6635407,-10302359.790805647,16984907.259938102,20696652.85620486,-36122.011591649025,3.425543301827289,1
95,3,G04,-6294262.649511672,-15275483.741869714,20782239.938620243,24600295.81783685,19457.45760312674,16.544041890393764,1
95,15,G16,3011806.9730176595,-21415802.95715525,14725591.318838116,23519069.99894948,100072.49844261364,10.694619237027675,1
95,17,G18,25341736.092326287,6365219.254743914,5650447.961753076,21950757.74379946,-76835.78666855927,4.333098480071022,1
95,24,G25,16813319.372229647,18483612.984311704,9121831.640615465,22625070.527981676,116487.38025633509,5.892844399006216,1
95,25,G26,10395628.513129277,-12595803.86391175,20632852.823145315,21286207.604268406,-117770.1146532788,4.0048397559381534,1
95,27,G28,24184438.485140443,-5418848.1821091175,9584702.546209732,21151152.477215357,-124095.241872443,3.638122136861863,1
95,28,G29,13326269.824289888,7649604.095229796,21646148.34181993,20779614.182725422,-72873.52953579815,3.3891919549362726,1
95,30,G31,17478111.12874295,-10301961.709813328,16982971.22523922,20696816.953026824,-36122.01104642444,3.4255257900655565,1
96,3,G04,-6292621.2961532315,-15277544.90226777,20781202.441366978,24600317.991060723,19457.45911584583,16.542412253358098,1
96,15,G16,3012733.0018574977,-21414058.718164593,14727918.84643489,23518589.150242366,100072.50262782544,10.690637819953915,1
96,17,G18,25341015.519280653,6365367.94130068,5653517.821982097,21950412.567882836,-76835.78262532868,4.332512027600162,1
96,24,G25,16813616.372776307,18484804.33962037,9119000.898018774,22625786.735174343,116487.37819695931,5.89393251326377,1
96,25,G26,10397126.065053303,-12593557.454819802,20633503.03673873,21285944.981004257,-117770.11531555334,4.004390513517311,1
96,27,G28,24185639.65544486,-5418538.059775248,9581848.577936338,21151670.357797347,-124095.23900482667,3.638443636173291,1
96,28,G29,13324567.132621845,7651769.6385982055,21646414.01869187,20780058.340185914,-72873.52775192317,3.389428242064021,1
96,30,G31,17480288.369344622,-10301563.779371293,16981034.82455777,20696981.120208062,-36122.010506531464,3.425508361295243,1
97,3,G04,-6290980.143244885,-15279606.057424555,20780164.501716346,24600340.064888153,19457.46018328593,16.540784319347292,1
97,15,G16,3013659.2338498826,-21412314.25198133,14730246.045656195,23518108.39478921,100072.50652423911,10.68665890540727,1
97,17,G18,25340294.57408712,6365516.63397196,5656587.563493393,21950067.55278742,-76835.77869849172,4.331925739783559,1
97,24,G25,16813913.280346353,18485995.35841008,9116169.96224689,22626502.99876611,116487.3759792657,5.895021012840071,1
97,25,G26,10398623.772481488,-12591311.055669373,20634152.79895551,21285682.536988743,-117770.11608529428,4.003941396753929,1
97,27,G28,24186840.486064903,-5418228.026224796,9578994.405386858,21152188.40199258,-124095.2362349343,3.638765222146524,1
97,28,G29,13322864.544178262,7653935.3074407,21646679.234246705,20780502.74781273,-72873.52605917088,3.38966463167634,1
97,30,G31,17482465.38477045,-10301165.999550045,16979098.058398664,20697145.515219342,-36122.01005847623,3.4254910064481363,1
98,3,G04,-6289339.190029189,-15281667.208260322,20779126.119194735,24600362.41624385,19457.461432433236,16.53915958766209,1
98,15,G16,3014585.6694541657,-21410569.55783224,14732572.917559532,23517627.719188254,100072.51053706417,10.682683392195676,1
